"time","u","v","wspeed","bearing"
2010-09-04 18:00:00,-8.17515644431114,3.60024677217007,8.94456487894058,113.768151876599
2010-09-05 18:00:00,-6.83499738574028,5.43085515499115,8.74128985404968,128.469452635374
2010-09-06 18:00:00,-7.68672746419907,6.57997626066208,10.1298054456711,130.564117225332
2010-09-07 18:00:00,-8.65615981817245,6.81195631623268,11.0215015411377,128.200941090559
2010-09-08 18:00:00,-8.91117310523987,6.03263348340988,10.7636824250221,124.09698307755
2010-09-09 18:00:00,-9.00951206684113,4.27647706866264,9.97459948062897,115.391936173316
2010-09-10 18:00:00,-7.99674659967422,4.4463540315628,9.15959471464157,119.074951034807
2010-09-11 18:00:00,-8.37697640061378,5.47391754388809,10.0226510167122,123.162523687478
2010-09-12 18:00:00,-7.78574678301811,7.08840960264206,10.5313941240311,132.315797818586
2010-09-13 18:00:00,-8.52698874473572,5.3320472240448,10.061342895031,122.018327258859
2010-09-14 18:00:00,-7.9488528072834,4.95210698246956,9.3655698299408,121.922759172017
2010-09-15 18:00:00,-6.99568477272987,3.92729036509991,8.0246068239212,119.309312006113
2010-09-16 18:00:00,-6.21967855095863,5.12273189425468,8.06055480241776,129.475992948385
2010-09-17 18:00:00,-7.74751046299934,4.1424206495285,8.80901396274567,118.132419766275
2010-09-18 18:00:00,-8.90788358449936,2.9245689958334,9.37931090593338,108.1756516274
2010-09-19 18:00:00,-6.93900418281555,4.99493159353733,8.69180378317833,125.74762534896
2010-09-20 18:00:00,-7.74005380272865,2.72110548615456,8.21143141388893,109.369714738898
2010-09-21 18:00:00,-7.6404464840889,3.9024538397789,8.5811380147934,117.056242919666
2010-09-22 18:00:00,-8.58299684524536,5.49170255661011,10.1973493099213,122.612539488565
2010-09-23 18:00:00,-8.51978880167007,6.75978085398674,10.8832185268402,128.429228776674
2010-09-24 18:00:00,-9.30401039123535,5.590480864048,10.8602746725082,121.00030505419
2010-09-25 18:00:00,-8.48395085334778,5.96337854862213,10.375359416008,125.103426523897
2010-09-26 18:00:00,-8.72619384527206,5.12576416134834,10.1297230124474,120.429965885172
2010-09-27 18:00:00,-8.67452561855316,4.3650471419096,9.72672390937805,116.711676792704
2010-09-28 18:00:00,-7.45609450340271,3.27899733185768,8.14950957894325,113.738650354722
2010-09-29 18:00:00,-5.66237279772758,4.55116724967957,7.31607866287231,128.790796355726
2010-09-30 18:00:00,-6.9453159570694,5.28963267803192,8.73159521818161,127.293316439154
2010-10-01 18:00:00,-8.36319720745087,6.13055568933487,10.3728637099266,126.242896297944
2010-10-02 18:00:00,-9.35160344839096,5.95295277237892,11.0886257886887,122.479618427713
2010-10-03 18:00:00,-9.0453365445137,7.02142071723938,11.4527145028114,127.820316011884
2010-10-04 18:00:00,-9.10157841444016,6.04983988404274,10.9313979744911,123.612076723326
2010-10-05 18:00:00,-8.27852517366409,5.06538814306259,9.70900756120682,121.461248070128
2010-10-06 18:00:00,-8.25789424777031,4.48239549994469,9.40796530246735,118.493166024719
2010-10-07 18:00:00,-8.00177827477455,5.55617514252663,9.74820399284363,124.774858778395
2010-10-08 18:00:00,-8.23878511786461,4.99960160255432,9.65849244594574,121.250935556975
2010-10-09 18:00:00,-8.07585248351097,4.90663284063339,9.47464859485626,121.281543541263
2010-10-10 18:00:00,-8.13088440895081,4.07339355349541,9.1049073934555,116.609858161068
2010-10-11 18:00:00,-7.12285694479942,4.44079646468163,8.40231668949127,121.941773619614
2010-10-12 18:00:00,-6.76909241080284,4.03587177395821,7.88522359728813,120.804264202333
2010-10-13 18:00:00,-5.7048881649971,1.65306966006756,5.98715981841087,106.159670990299
2010-10-14 18:00:00,-3.96235001087189,-3.29419495165348,5.24462714791298,50.2607440025521
2010-10-15 18:00:00,3.16074442863464,-1.69879990874324,4.03981572389603,298.256620068869
2010-10-16 18:00:00,-1.42409458011389,1.4944464713335,2.10005822777748,136.380856368118
2010-10-17 18:00:00,-7.41768863797188,4.8524084687233,8.86801689863205,123.191394761478
2010-10-18 18:00:00,-7.99515491724014,5.53074967861176,9.73117858171463,124.674038206424
2010-10-19 18:00:00,-9.13806039094925,7.16008475422859,11.6103860735893,128.080309448871
2010-10-20 18:00:00,-8.68525171279907,7.41566082835197,11.4350697994232,130.491435831068
2010-10-21 18:00:00,-6.15452170372009,6.92843475937843,9.27523052692413,138.38534637334
2010-10-22 18:00:00,-8.00153857469559,5.89423823356628,9.94190663099289,126.376775777969
2010-10-23 18:00:00,-8.05995938181877,5.95564517378807,10.0284853577614,126.46134431616
2010-10-24 18:00:00,-7.63729614019394,5.43711638450623,9.37582898139954,125.447687428595
2010-10-25 18:00:00,-7.54961448907852,4.9811372756958,9.04560947418213,123.41630821514
2010-10-26 18:00:00,-7.37406554818153,5.64379107952118,9.28754740953445,127.428881800038
2010-10-27 18:00:00,-7.97096034884453,5.01360940933228,9.42003065347672,122.169250846866
2010-10-28 18:00:00,-7.77153274416924,3.76604387164116,8.67019176483154,115.854584186572
2010-10-29 18:00:00,-7.61416640877724,3.91382466256618,8.56214699149132,117.204015883009
2010-10-30 18:00:00,-7.45587378740311,4.15109425783157,8.53377485275269,119.107087767259
2010-10-31 18:00:00,-7.49046468734741,3.85103844106197,8.42760571837425,117.208848761263
2010-11-01 18:00:00,-7.87103447318077,2.74728392064571,8.33942896127701,109.240887827461
2010-11-02 18:00:00,-6.91789394617081,4.57110366225243,8.30573952198029,123.45534058808
2010-11-03 18:00:00,-6.55318635702133,5.54625371098518,8.59475404024124,130.242726014769
2010-11-04 18:00:00,-6.03344622254372,5.97296139597893,8.49853345751762,134.711362792216
2010-11-05 18:00:00,-8.47992092370987,4.77735088765621,9.7486686706543,119.395697167422
2010-11-06 18:00:00,-10.091248691082,1.66914518177509,10.2709457874298,99.3919855240825
2010-11-07 18:00:00,-1.35783220990561,11.6134368181229,11.7236245274544,173.33130802777
2010-11-08 18:00:00,-7.01191604137421,3.10210438072681,7.68792393803596,113.864822120677
2010-11-09 18:00:00,-6.12666299939156,3.28931358456612,6.95432376861572,118.230684866342
2010-11-10 18:00:00,-6.87755686044693,2.9197706580162,7.47614192962646,113.002971570364
2010-11-11 18:00:00,-5.88181507587433,1.96686232089996,6.20338907837868,108.489789364123
2010-11-12 18:00:00,-4.89507994055748,-0.658980596810579,4.94252303242683,82.3328792657344
2010-11-13 18:00:00,-4.22608241438866,2.22244715690613,4.77840483188629,117.739355485496
2010-11-14 18:00:00,-2.81635747849941,2.93238328397274,4.12076264619827,136.156233480123
2010-11-15 18:00:00,-3.70931431651115,1.77446965873241,4.12470722198486,115.565618960695
2010-11-16 18:00:00,-3.42672961950302,1.99680634588003,3.99428674578667,120.229991758147
2010-11-17 18:00:00,-1.67123617505422,2.49247644841671,3.09375238418579,146.157660086721
2010-11-18 18:00:00,-2.24263524264097,0.0534253660589457,2.41002650558949,91.3646753912378
2010-11-19 18:00:00,-4.25325252115726,3.31792792677879,5.41086794435978,127.957505191756
2010-11-20 18:00:00,-5.67086377739906,3.61788910627365,6.73927286267281,122.536999633233
2010-11-21 18:00:00,-6.18196868896484,2.49177066981792,6.66697323322296,111.952921301477
2010-11-22 18:00:00,-6.02110454440117,3.57467605173588,7.02221029996872,120.697226481691
2010-11-23 18:00:00,-5.18959197402,4.20918309688568,6.68563044071198,129.044876237535
2010-11-24 18:00:00,-6.07039871811867,3.21441585570574,6.91090035438538,117.902249725968
2010-11-25 18:00:00,-6.76420849561691,3.63174019753933,7.68308910727501,118.231592144879
2010-11-26 18:00:00,-6.11874487996101,3.33869886398315,6.98197883367538,118.619131092952
2010-11-27 18:00:00,-5.38976377248764,3.34778892993927,6.35814183950424,121.846001026473
2010-11-28 18:00:00,-3.71165202558041,3.78921489417553,5.35649061203003,135.592447070538
2010-11-29 18:00:00,-0.682886574650183,3.04062592238188,3.15473809093237,167.342114154921
2010-11-30 18:00:00,0.334140982711688,1.01915277913213,1.23198699951172,198.152326719501
2010-12-01 18:00:00,-0.149402548093349,1.83007209002972,1.88207197934389,175.332864580947
2010-12-02 18:00:00,-0.22723725810647,1.99485610798001,2.26581514626741,173.501357749432
2010-12-03 18:00:00,1.38104834407568,-0.0230042231269181,1.56668793410063,270.954291731608
2010-12-04 18:00:00,-2.36555007845163,0.372750502661802,2.42818872630596,98.95472693637
2010-12-05 18:00:00,-3.59152125567198,1.25079759163782,4.38250893354416,109.201388103423
2010-12-06 18:00:00,-4.619723290205,2.60627545416355,5.3120966553688,119.430069089873
2010-12-07 18:00:00,-6.69094285368919,1.46853867918253,6.85533791780472,102.379083193054
2010-12-08 18:00:00,-7.48727744817734,1.60877969861031,7.65986004471779,102.126675722039
2010-12-09 18:00:00,-6.80425655841827,3.57615588605404,7.69373047351837,117.725351010938
2010-12-10 18:00:00,-5.97079479694366,3.47607882320881,7.12618932127953,120.20711916688
2010-12-11 18:00:00,-1.00320233899402,0.768250653520226,2.1246810182929,127.444831240868
2010-12-12 18:00:00,0.955998595803976,-0.937429956626147,1.48155035823584,314.438124797593
2010-12-13 18:00:00,-1.66666512936354,0.313795125694014,2.198745906353,100.662669859555
2010-12-14 18:00:00,-0.924883548170328,-2.2406659796834,2.44644954800606,22.4294507124467
2010-12-15 18:00:00,-0.240896763342122,-1.83993170261383,1.93308827877045,7.45913719236125
2010-12-16 18:00:00,-0.486418367363513,-1.56612787954509,2.09263814985752,17.2540952302693
2010-12-17 18:00:00,-0.107209846843034,1.42846123501658,1.76443026214838,175.707845109688
2010-12-18 18:00:00,3.58981394767761,-0.627994248643517,3.74500045180321,279.922789030089
2010-12-19 18:00:00,3.99854218959808,-0.0579144172370434,4.16896939277649,270.829807343543
2010-12-20 18:00:00,2.84032656997442,1.54306967556477,3.27555693686008,241.486008798635
2010-12-21 18:00:00,-1.54385566554265,3.31128410995007,3.74440601468086,155.003147820958
